symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-05-21,586.0,CALL,2025-05-21T10:50:00.000,3.79,4.08,3.79,3.96,18,7,4.26
SPY,2025-05-21,586.0,CALL,2025-05-21T10:55:00.000,3.98,4.79,3.98,4.79,146,26,4.27
SPY,2025-05-21,586.0,CALL,2025-05-21T11:00:00.000,4.86,5.01,4.6,4.84,41,14,4.28
SPY,2025-05-21,586.0,CALL,2025-05-21T11:05:00.000,4.95,5.87,4.75,5.8,83,25,4.32
SPY,2025-05-21,586.0,CALL,2025-05-21T11:10:00.000,5.73,6.14,5.58,6.08,47,18,4.34
SPY,2025-05-21,586.0,CALL,2025-05-21T11:15:00.000,6.18,6.18,5.71,5.77,17,8,4.35
SPY,2025-05-21,586.0,CALL,2025-05-21T11:20:00.000,5.64,6.17,5.64,6.17,10,8,4.36
SPY,2025-05-21,586.0,CALL,2025-05-21T11:25:00.000,5.97,6.07,5.86,5.86,22,5,4.37
SPY,2025-05-21,586.0,CALL,2025-05-21T11:30:00.000,5.78,5.78,5.66,5.7,12,7,4.38
SPY,2025-05-21,586.0,CALL,2025-05-21T11:35:00.000,5.55,5.7,5.35,5.59,18,9,4.38
SPY,2025-05-21,586.0,CALL,2025-05-21T11:40:00.000,5.78,5.9,5.77,5.87,11,6,4.39
SPY,2025-05-21,586.0,CALL,2025-05-21T11:45:00.000,5.65,5.65,5.59,5.59,3,2,4.39
SPY,2025-05-21,586.0,CALL,2025-05-21T11:50:00.000,5.72,6.2,5.72,6.2,25,7,4.41
SPY,2025-05-21,586.0,CALL,2025-05-21T11:55:00.000,6.13,6.13,5.8,5.8,7,6,4.41
SPY,2025-05-21,586.0,CALL,2025-05-21T12:00:00.000,6.0,6.0,5.65,5.65,15,3,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:05:00.000,0.0,0.0,0.0,0.0,0,0,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:10:00.000,6.19,6.19,6.09,6.09,3,2,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:15:00.000,6.05,6.05,6.05,6.05,1,1,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:20:00.000,5.87,5.87,5.6,5.62,5,5,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:25:00.000,0.0,0.0,0.0,0.0,0,0,4.42
SPY,2025-05-21,586.0,CALL,2025-05-21T12:30:00.000,6.12,6.17,6.05,6.12,8,4,4.43
SPY,2025-05-21,586.0,CALL,2025-05-21T12:35:00.000,6.3,6.3,6.03,6.03,11,3,4.43
SPY,2025-05-21,586.0,CALL,2025-05-21T12:40:00.000,0.0,0.0,0.0,0.0,0,0,4.43
SPY,2025-05-21,586.0,CALL,2025-05-21T12:45:00.000,6.53,6.58,6.53,6.58,16,3,4.44
SPY,2025-05-21,586.0,CALL,2025-05-21T12:50:00.000,6.51,6.51,6.33,6.33,3,3,4.45
SPY,2025-05-21,586.0,CALL,2025-05-21T12:55:00.000,6.16,6.17,5.79,5.8,30,14,4.46
SPY,2025-05-21,586.0,CALL,2025-05-21T13:00:00.000,5.8,5.8,5.08,5.18,8,4,4.46
SPY,2025-05-21,586.0,CALL,2025-05-21T13:05:00.000,5.51,5.6,4.7,4.74,13,11,4.47
SPY,2025-05-21,586.0,CALL,2025-05-21T13:10:00.000,4.6,4.62,4.15,4.42,327,22,4.46
SPY,2025-05-21,586.0,CALL,2025-05-21T13:15:00.000,4.25,4.29,2.54,2.93,452,100,4.27
SPY,2025-05-21,586.0,CALL,2025-05-21T13:20:00.000,2.85,2.85,1.61,1.72,4231,519,3.04
SPY,2025-05-21,586.0,CALL,2025-05-21T13:25:00.000,1.71,1.84,1.13,1.2,10833,1140,2.13
SPY,2025-05-21,586.0,CALL,2025-05-21T13:30:00.000,1.16,1.86,0.94,1.58,13649,1985,1.82
SPY,2025-05-21,586.0,CALL,2025-05-21T13:35:00.000,1.53,2.5,1.33,2.48,12845,1373,1.86
SPY,2025-05-21,586.0,CALL,2025-05-21T13:40:00.000,2.46,2.46,1.64,1.67,3693,544,1.87
SPY,2025-05-21,586.0,CALL,2025-05-21T13:45:00.000,1.65,2.07,1.5,1.72,3483,403,1.87
SPY,2025-05-21,586.0,CALL,2025-05-21T13:50:00.000,1.67,1.94,1.25,1.46,4935,452,1.84
SPY,2025-05-21,586.0,CALL,2025-05-21T13:55:00.000,1.44,1.5,1.17,1.41,5614,520,1.8
SPY,2025-05-21,586.0,CALL,2025-05-21T14:00:00.000,1.41,1.5,0.88,0.91,6123,637,1.73
SPY,2025-05-21,586.0,CALL,2025-05-21T14:05:00.000,0.9,1.44,0.84,1.39,7592,852,1.67
SPY,2025-05-21,586.0,CALL,2025-05-21T14:10:00.000,1.37,1.46,0.78,0.95,6227,799,1.62
SPY,2025-05-21,586.0,CALL,2025-05-21T14:15:00.000,0.96,1.12,0.81,0.82,4639,477,1.58
SPY,2025-05-21,586.0,CALL,2025-05-21T14:20:00.000,0.81,0.82,0.53,0.65,5842,649,1.52
SPY,2025-05-21,586.0,CALL,2025-05-21T14:25:00.000,0.64,0.99,0.64,0.83,8393,757,1.47
SPY,2025-05-21,586.0,CALL,2025-05-21T14:30:00.000,0.8,1.07,0.74,1.04,7509,794,1.43
SPY,2025-05-21,586.0,CALL,2025-05-21T14:35:00.000,1.05,1.24,0.77,0.85,9322,1037,1.4
SPY,2025-05-21,586.0,CALL,2025-05-21T14:40:00.000,0.87,1.07,0.83,0.96,6451,500,1.37
SPY,2025-05-21,586.0,CALL,2025-05-21T14:45:00.000,0.96,1.02,0.47,0.51,7871,788,1.33
SPY,2025-05-21,586.0,CALL,2025-05-21T14:50:00.000,0.5,0.59,0.41,0.43,5810,545,1.3
SPY,2025-05-21,586.0,CALL,2025-05-21T14:55:00.000,0.42,0.48,0.31,0.33,9659,709,1.24
SPY,2025-05-21,586.0,CALL,2025-05-21T15:00:00.000,0.33,0.42,0.28,0.33,2630,384,1.22
SPY,2025-05-21,586.0,CALL,2025-05-21T15:05:00.000,0.33,0.39,0.14,0.15,6165,612,1.18
SPY,2025-05-21,586.0,CALL,2025-05-21T15:10:00.000,0.15,0.21,0.1,0.19,8543,456,1.13
SPY,2025-05-21,586.0,CALL,2025-05-21T15:15:00.000,0.19,0.2,0.1,0.12,5338,251,1.1
SPY,2025-05-21,586.0,CALL,2025-05-21T15:20:00.000,0.12,0.14,0.07,0.08,8039,340,1.05
SPY,2025-05-21,586.0,CALL,2025-05-21T15:25:00.000,0.08,0.09,0.05,0.06,2752,300,1.04
SPY,2025-05-21,586.0,CALL,2025-05-21T15:30:00.000,0.06,0.14,0.06,0.12,6289,617,1.01
SPY,2025-05-21,586.0,CALL,2025-05-21T15:35:00.000,0.12,0.19,0.09,0.19,4224,344,0.99
SPY,2025-05-21,586.0,CALL,2025-05-21T15:40:00.000,0.19,0.23,0.12,0.17,2320,241,0.98
SPY,2025-05-21,586.0,CALL,2025-05-21T15:45:00.000,0.18,0.2,0.09,0.13,1861,200,0.97
SPY,2025-05-21,586.0,CALL,2025-05-21T15:50:00.000,0.12,0.19,0.02,0.02,1997,271,0.96
SPY,2025-05-21,586.0,CALL,2025-05-21T15:55:00.000,0.03,0.03,0.01,0.01,771,136,0.96
SPY,2025-05-21,586.0,CALL,2025-05-21T16:00:00.000,0.0,0.0,0.0,0.0,0,0,0.96
