symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-08-06,527.0,CALL,2024-08-06T11:20:00.000,1.06,1.11,0.88,0.99,1180,195,1.19
SPY,2024-08-06,527.0,CALL,2024-08-06T11:25:00.000,1.0,1.09,0.64,0.64,1906,276,1.18
SPY,2024-08-06,527.0,CALL,2024-08-06T11:30:00.000,0.65,0.91,0.62,0.88,1809,246,1.17
SPY,2024-08-06,527.0,CALL,2024-08-06T11:35:00.000,0.89,1.0,0.74,0.88,1120,178,1.16
SPY,2024-08-06,527.0,CALL,2024-08-06T11:40:00.000,0.88,0.99,0.79,0.93,2263,194,1.15
SPY,2024-08-06,527.0,CALL,2024-08-06T11:45:00.000,0.94,1.24,0.83,1.21,3237,340,1.14
SPY,2024-08-06,527.0,CALL,2024-08-06T11:50:00.000,1.22,1.54,1.22,1.33,2631,512,1.15
SPY,2024-08-06,527.0,CALL,2024-08-06T11:55:00.000,1.34,1.48,1.26,1.45,1400,218,1.16
SPY,2024-08-06,527.0,CALL,2024-08-06T12:00:00.000,1.46,1.66,1.35,1.45,4859,586,1.18
SPY,2024-08-06,527.0,CALL,2024-08-06T12:05:00.000,1.48,1.58,1.31,1.41,1274,205,1.19
SPY,2024-08-06,527.0,CALL,2024-08-06T12:10:00.000,1.43,1.6,1.36,1.58,1879,225,1.19
SPY,2024-08-06,527.0,CALL,2024-08-06T12:15:00.000,1.59,1.85,1.52,1.74,4667,736,1.23
SPY,2024-08-06,527.0,CALL,2024-08-06T12:20:00.000,1.74,1.8,1.36,1.5,4072,501,1.24
SPY,2024-08-06,527.0,CALL,2024-08-06T12:25:00.000,1.49,1.5,1.2,1.32,2422,267,1.24
SPY,2024-08-06,527.0,CALL,2024-08-06T12:30:00.000,1.37,1.46,1.22,1.41,2464,226,1.25
SPY,2024-08-06,527.0,CALL,2024-08-06T12:35:00.000,1.39,1.4,1.11,1.35,3136,224,1.25
SPY,2024-08-06,527.0,CALL,2024-08-06T12:40:00.000,1.31,1.47,1.29,1.29,3047,296,1.25
SPY,2024-08-06,527.0,CALL,2024-08-06T12:45:00.000,1.32,1.5,1.32,1.33,2856,275,1.26
SPY,2024-08-06,527.0,CALL,2024-08-06T12:50:00.000,1.33,2.16,1.33,2.07,5765,761,1.29
SPY,2024-08-06,527.0,CALL,2024-08-06T12:55:00.000,2.05,2.21,1.91,1.91,2648,483,1.31
SPY,2024-08-06,527.0,CALL,2024-08-06T13:00:00.000,1.92,2.2,1.75,2.04,1429,285,1.32
SPY,2024-08-06,527.0,CALL,2024-08-06T13:05:00.000,2.02,2.1,1.75,1.89,705,145,1.32
SPY,2024-08-06,527.0,CALL,2024-08-06T13:10:00.000,1.94,1.95,1.7,1.85,588,100,1.33
SPY,2024-08-06,527.0,CALL,2024-08-06T13:15:00.000,1.9,1.95,1.6,1.73,1039,152,1.33
SPY,2024-08-06,527.0,CALL,2024-08-06T13:20:00.000,1.72,1.99,1.56,1.7,1849,173,1.34
SPY,2024-08-06,527.0,CALL,2024-08-06T13:25:00.000,1.71,2.0,1.63,1.95,967,150,1.34
SPY,2024-08-06,527.0,CALL,2024-08-06T13:30:00.000,2.0,2.11,1.82,1.97,2188,228,1.35
SPY,2024-08-06,527.0,CALL,2024-08-06T13:35:00.000,1.98,2.18,1.84,2.01,860,160,1.36
SPY,2024-08-06,527.0,CALL,2024-08-06T13:40:00.000,2.02,2.12,1.57,1.68,735,142,1.36
SPY,2024-08-06,527.0,CALL,2024-08-06T13:45:00.000,1.75,1.9,1.51,1.87,549,142,1.36
SPY,2024-08-06,527.0,CALL,2024-08-06T13:50:00.000,1.85,2.07,1.76,2.01,934,97,1.37
SPY,2024-08-06,527.0,CALL,2024-08-06T13:55:00.000,2.0,2.22,1.81,1.85,1021,160,1.37
SPY,2024-08-06,527.0,CALL,2024-08-06T14:00:00.000,1.87,1.87,1.53,1.59,2416,169,1.38
SPY,2024-08-06,527.0,CALL,2024-08-06T14:05:00.000,1.6,1.68,1.28,1.37,2860,244,1.38
SPY,2024-08-06,527.0,CALL,2024-08-06T14:10:00.000,1.4,1.6,1.38,1.45,986,145,1.38
SPY,2024-08-06,527.0,CALL,2024-08-06T14:15:00.000,1.41,1.9,1.39,1.9,3108,303,1.39
SPY,2024-08-06,527.0,CALL,2024-08-06T14:20:00.000,1.86,2.42,1.86,2.3,3262,256,1.41
SPY,2024-08-06,527.0,CALL,2024-08-06T14:25:00.000,2.35,2.44,2.13,2.44,464,106,1.41
SPY,2024-08-06,527.0,CALL,2024-08-06T14:30:00.000,2.42,2.76,2.08,2.76,1152,162,1.42
SPY,2024-08-06,527.0,CALL,2024-08-06T14:35:00.000,2.67,2.97,2.6,2.82,745,94,1.43
SPY,2024-08-06,527.0,CALL,2024-08-06T14:40:00.000,2.71,2.75,2.42,2.74,1212,76,1.44
SPY,2024-08-06,527.0,CALL,2024-08-06T14:45:00.000,2.81,3.0,2.59,2.77,252,61,1.44
SPY,2024-08-06,527.0,CALL,2024-08-06T14:50:00.000,2.8,3.0,2.61,2.9,230,41,1.45
SPY,2024-08-06,527.0,CALL,2024-08-06T14:55:00.000,2.82,2.82,1.51,1.53,1010,122,1.45
SPY,2024-08-06,527.0,CALL,2024-08-06T15:00:00.000,1.54,1.55,0.95,1.04,3682,367,1.45
SPY,2024-08-06,527.0,CALL,2024-08-06T15:05:00.000,1.08,1.15,0.68,0.89,6607,523,1.42
SPY,2024-08-06,527.0,CALL,2024-08-06T15:10:00.000,0.84,0.98,0.73,0.87,4240,384,1.4
SPY,2024-08-06,527.0,CALL,2024-08-06T15:15:00.000,0.79,0.85,0.52,0.68,5570,397,1.38
SPY,2024-08-06,527.0,CALL,2024-08-06T15:20:00.000,0.68,1.42,0.59,1.39,5723,676,1.36
SPY,2024-08-06,527.0,CALL,2024-08-06T15:25:00.000,1.37,1.5,0.89,0.97,5294,511,1.36
SPY,2024-08-06,527.0,CALL,2024-08-06T15:30:00.000,1.01,1.08,0.75,0.94,2751,360,1.35
SPY,2024-08-06,527.0,CALL,2024-08-06T15:35:00.000,0.9,1.06,0.67,0.67,2052,196,1.34
SPY,2024-08-06,527.0,CALL,2024-08-06T15:40:00.000,0.68,0.78,0.43,0.43,1779,205,1.34
SPY,2024-08-06,527.0,CALL,2024-08-06T15:45:00.000,0.45,0.56,0.19,0.19,3174,254,1.32
SPY,2024-08-06,527.0,CALL,2024-08-06T15:50:00.000,0.19,0.3,0.04,0.04,1336,177,1.31
SPY,2024-08-06,527.0,CALL,2024-08-06T15:55:00.000,0.05,0.06,0.01,0.01,1379,86,1.3
SPY,2024-08-06,527.0,CALL,2024-08-06T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.3
