symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2025-10-29,684.0,CALL,2025-10-29T11:30:00.000,5.2,5.2,5.06,5.15,13,6,5.49
SPY,2025-10-29,684.0,CALL,2025-10-29T11:35:00.000,5.19,5.19,4.93,4.93,11,5,5.49
SPY,2025-10-29,684.0,CALL,2025-10-29T11:40:00.000,5.14,5.19,5.07,5.07,9,4,5.49
SPY,2025-10-29,684.0,CALL,2025-10-29T11:45:00.000,5.12,5.12,4.95,5.01,17,5,5.49
SPY,2025-10-29,684.0,CALL,2025-10-29T11:50:00.000,5.1,5.2,5.03,5.2,107,9,5.48
SPY,2025-10-29,684.0,CALL,2025-10-29T11:55:00.000,5.18,5.18,4.95,5.0,17,6,5.47
SPY,2025-10-29,684.0,CALL,2025-10-29T12:00:00.000,4.93,4.93,4.78,4.79,74,7,5.46
SPY,2025-10-29,684.0,CALL,2025-10-29T12:05:00.000,4.87,4.99,4.78,4.99,123,9,5.44
SPY,2025-10-29,684.0,CALL,2025-10-29T12:10:00.000,4.99,5.04,4.9,5.04,107,14,5.43
SPY,2025-10-29,684.0,CALL,2025-10-29T12:15:00.000,5.03,5.12,5.02,5.12,260,8,5.4
SPY,2025-10-29,684.0,CALL,2025-10-29T12:20:00.000,5.21,5.28,5.19,5.28,92,17,5.4
SPY,2025-10-29,684.0,CALL,2025-10-29T12:25:00.000,5.25,5.35,5.22,5.29,211,7,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:30:00.000,5.29,5.43,5.29,5.31,77,14,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:35:00.000,5.36,5.36,5.23,5.23,2,2,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:40:00.000,5.36,5.4,5.32,5.32,11,4,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:45:00.000,5.47,5.52,5.4,5.4,21,8,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:50:00.000,5.28,5.44,5.22,5.44,18,5,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T12:55:00.000,5.36,5.36,5.36,5.36,5,1,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:00:00.000,5.4,5.41,5.28,5.37,203,11,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:05:00.000,5.39,5.39,5.39,5.39,1,1,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:10:00.000,5.27,5.33,5.21,5.33,36,5,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:15:00.000,5.54,5.54,5.37,5.37,200,6,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:20:00.000,5.32,5.32,5.11,5.21,74,12,5.39
SPY,2025-10-29,684.0,CALL,2025-10-29T13:25:00.000,5.02,5.02,4.82,4.96,145,11,5.38
SPY,2025-10-29,684.0,CALL,2025-10-29T13:30:00.000,4.81,4.89,4.78,4.89,211,26,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T13:35:00.000,4.9,4.98,4.88,4.98,29,14,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T13:40:00.000,4.93,5.11,4.93,5.04,11,5,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T13:45:00.000,5.05,5.16,4.92,5.13,31,9,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T13:50:00.000,5.17,5.31,5.09,5.13,13,8,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T13:55:00.000,5.1,5.18,4.96,4.96,28,10,5.35
SPY,2025-10-29,684.0,CALL,2025-10-29T14:00:00.000,5.3,5.58,4.66,4.91,452,56,5.33
SPY,2025-10-29,684.0,CALL,2025-10-29T14:05:00.000,4.45,5.11,4.45,5.02,96,15,5.33
SPY,2025-10-29,684.0,CALL,2025-10-29T14:10:00.000,4.9,5.1,4.65,4.65,58,8,5.32
SPY,2025-10-29,684.0,CALL,2025-10-29T14:15:00.000,4.53,4.74,4.53,4.74,37,8,5.32
SPY,2025-10-29,684.0,CALL,2025-10-29T14:20:00.000,4.67,4.68,4.47,4.68,10,5,5.32
SPY,2025-10-29,684.0,CALL,2025-10-29T14:25:00.000,4.5,4.79,4.49,4.79,8,6,5.32
SPY,2025-10-29,684.0,CALL,2025-10-29T14:30:00.000,4.88,5.33,4.88,5.25,195,22,5.31
SPY,2025-10-29,684.0,CALL,2025-10-29T14:35:00.000,5.18,5.18,2.07,2.08,5457,587,4.09
SPY,2025-10-29,684.0,CALL,2025-10-29T14:40:00.000,2.08,2.78,1.89,1.93,10407,1371,3.21
SPY,2025-10-29,684.0,CALL,2025-10-29T14:45:00.000,1.92,2.73,1.86,2.41,4018,830,3.08
SPY,2025-10-29,684.0,CALL,2025-10-29T14:50:00.000,2.46,3.5,2.46,3.2,5062,594,3.04
SPY,2025-10-29,684.0,CALL,2025-10-29T14:55:00.000,3.29,3.65,2.85,3.2,761,165,3.05
SPY,2025-10-29,684.0,CALL,2025-10-29T15:00:00.000,3.3,3.54,2.2,2.3,1601,193,3.03
SPY,2025-10-29,684.0,CALL,2025-10-29T15:05:00.000,2.31,3.48,2.31,3.12,647,114,3.03
SPY,2025-10-29,684.0,CALL,2025-10-29T15:10:00.000,3.18,3.4,2.87,3.01,190,27,3.03
SPY,2025-10-29,684.0,CALL,2025-10-29T15:15:00.000,3.0,3.13,2.34,2.85,461,83,3.03
SPY,2025-10-29,684.0,CALL,2025-10-29T15:20:00.000,2.8,3.21,2.52,2.67,457,70,3.02
SPY,2025-10-29,684.0,CALL,2025-10-29T15:25:00.000,2.78,3.25,2.4,2.46,489,78,3.02
SPY,2025-10-29,684.0,CALL,2025-10-29T15:30:00.000,2.42,2.62,1.94,2.1,619,86,3.01
SPY,2025-10-29,684.0,CALL,2025-10-29T15:35:00.000,2.12,2.42,1.69,2.4,2677,309,2.94
SPY,2025-10-29,684.0,CALL,2025-10-29T15:40:00.000,2.37,2.5,1.99,2.29,1040,123,2.92
SPY,2025-10-29,684.0,CALL,2025-10-29T15:45:00.000,2.39,3.14,2.37,2.89,648,93,2.91
SPY,2025-10-29,684.0,CALL,2025-10-29T15:50:00.000,2.99,4.4,2.99,3.07,794,70,2.92
SPY,2025-10-29,684.0,CALL,2025-10-29T15:55:00.000,3.01,3.41,2.97,3.41,439,46,2.93
SPY,2025-10-29,684.0,CALL,2025-10-29T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.93
