symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2023-10-19,430.0,CALL,2023-10-19T11:55:00.000,1.47,1.51,1.35,1.4,2527,251,1.37
SPY,2023-10-19,430.0,CALL,2023-10-19T12:00:00.000,1.41,2.58,1.02,1.76,4126,620,1.38
SPY,2023-10-19,430.0,CALL,2023-10-19T12:05:00.000,1.76,2.1,1.68,1.73,1306,242,1.38
SPY,2023-10-19,430.0,CALL,2023-10-19T12:10:00.000,1.86,1.99,1.58,1.59,496,116,1.38
SPY,2023-10-19,430.0,CALL,2023-10-19T12:15:00.000,1.69,3.31,1.49,2.2,1492,334,1.39
SPY,2023-10-19,430.0,CALL,2023-10-19T12:20:00.000,2.2,3.26,2.2,2.57,2358,282,1.41
SPY,2023-10-19,430.0,CALL,2023-10-19T12:25:00.000,2.6,2.6,1.13,1.23,1413,295,1.41
SPY,2023-10-19,430.0,CALL,2023-10-19T12:30:00.000,1.3,1.39,0.59,0.61,3296,453,1.4
SPY,2023-10-19,430.0,CALL,2023-10-19T12:35:00.000,0.61,0.63,0.37,0.49,4436,731,1.37
SPY,2023-10-19,430.0,CALL,2023-10-19T12:40:00.000,0.48,0.84,0.41,0.53,6290,966,1.34
SPY,2023-10-19,430.0,CALL,2023-10-19T12:45:00.000,0.54,1.29,0.54,1.24,7829,1165,1.32
SPY,2023-10-19,430.0,CALL,2023-10-19T12:50:00.000,1.25,1.76,0.98,1.73,9077,1070,1.32
SPY,2023-10-19,430.0,CALL,2023-10-19T12:55:00.000,1.71,2.01,1.48,1.72,3838,461,1.32
SPY,2023-10-19,430.0,CALL,2023-10-19T13:00:00.000,1.8,2.37,1.72,1.85,3753,274,1.34
SPY,2023-10-19,430.0,CALL,2023-10-19T13:05:00.000,1.88,2.67,1.8,2.55,2083,168,1.35
SPY,2023-10-19,430.0,CALL,2023-10-19T13:10:00.000,2.46,2.6,2.04,2.1,362,78,1.35
SPY,2023-10-19,430.0,CALL,2023-10-19T13:15:00.000,2.07,2.53,1.73,2.08,2754,138,1.36
SPY,2023-10-19,430.0,CALL,2023-10-19T13:20:00.000,2.17,2.25,1.57,1.65,646,83,1.36
SPY,2023-10-19,430.0,CALL,2023-10-19T13:25:00.000,1.55,1.8,1.46,1.75,818,101,1.36
SPY,2023-10-19,430.0,CALL,2023-10-19T13:30:00.000,1.78,2.11,1.37,1.38,794,103,1.37
SPY,2023-10-19,430.0,CALL,2023-10-19T13:35:00.000,1.41,1.47,0.73,0.82,2046,263,1.36
SPY,2023-10-19,430.0,CALL,2023-10-19T13:40:00.000,0.84,0.87,0.65,0.7,2096,317,1.35
SPY,2023-10-19,430.0,CALL,2023-10-19T13:45:00.000,0.68,0.78,0.6,0.61,4035,390,1.34
SPY,2023-10-19,430.0,CALL,2023-10-19T13:50:00.000,0.64,0.72,0.55,0.64,4071,448,1.32
SPY,2023-10-19,430.0,CALL,2023-10-19T13:55:00.000,0.64,0.91,0.59,0.67,7261,806,1.3
SPY,2023-10-19,430.0,CALL,2023-10-19T14:00:00.000,0.66,0.9,0.53,0.67,5390,540,1.29
SPY,2023-10-19,430.0,CALL,2023-10-19T14:05:00.000,0.67,0.7,0.51,0.52,3738,355,1.28
SPY,2023-10-19,430.0,CALL,2023-10-19T14:10:00.000,0.52,0.69,0.49,0.52,4029,343,1.26
SPY,2023-10-19,430.0,CALL,2023-10-19T14:15:00.000,0.54,0.7,0.43,0.55,3023,467,1.25
SPY,2023-10-19,430.0,CALL,2023-10-19T14:20:00.000,0.57,0.65,0.35,0.4,5031,492,1.23
SPY,2023-10-19,430.0,CALL,2023-10-19T14:25:00.000,0.39,0.51,0.37,0.4,3295,314,1.22
SPY,2023-10-19,430.0,CALL,2023-10-19T14:30:00.000,0.4,0.4,0.16,0.17,5305,589,1.2
SPY,2023-10-19,430.0,CALL,2023-10-19T14:35:00.000,0.17,0.17,0.1,0.11,4942,423,1.18
SPY,2023-10-19,430.0,CALL,2023-10-19T14:40:00.000,0.12,0.12,0.07,0.07,4962,325,1.15
SPY,2023-10-19,430.0,CALL,2023-10-19T14:45:00.000,0.08,0.1,0.06,0.06,2349,229,1.14
SPY,2023-10-19,430.0,CALL,2023-10-19T14:50:00.000,0.06,0.09,0.06,0.08,3038,139,1.13
SPY,2023-10-19,430.0,CALL,2023-10-19T14:55:00.000,0.07,0.11,0.06,0.07,3437,243,1.11
SPY,2023-10-19,430.0,CALL,2023-10-19T15:00:00.000,0.07,0.09,0.06,0.08,520,128,1.11
SPY,2023-10-19,430.0,CALL,2023-10-19T15:05:00.000,0.08,0.09,0.06,0.06,1232,107,1.11
SPY,2023-10-19,430.0,CALL,2023-10-19T15:10:00.000,0.07,0.07,0.04,0.04,1436,158,1.1
SPY,2023-10-19,430.0,CALL,2023-10-19T15:15:00.000,0.04,0.04,0.03,0.04,3344,191,1.09
SPY,2023-10-19,430.0,CALL,2023-10-19T15:20:00.000,0.04,0.04,0.03,0.04,1024,115,1.08
SPY,2023-10-19,430.0,CALL,2023-10-19T15:25:00.000,0.02,0.07,0.02,0.02,580,73,1.08
SPY,2023-10-19,430.0,CALL,2023-10-19T15:30:00.000,0.03,0.03,0.02,0.02,2943,326,1.07
SPY,2023-10-19,430.0,CALL,2023-10-19T15:35:00.000,0.03,0.03,0.02,0.02,755,61,1.06
SPY,2023-10-19,430.0,CALL,2023-10-19T15:40:00.000,0.02,0.03,0.01,0.01,4759,97,1.05
SPY,2023-10-19,430.0,CALL,2023-10-19T15:45:00.000,0.01,0.02,0.01,0.01,482,43,1.04
SPY,2023-10-19,430.0,CALL,2023-10-19T15:50:00.000,0.02,0.02,0.01,0.01,2107,79,1.04
SPY,2023-10-19,430.0,CALL,2023-10-19T15:55:00.000,0.01,0.02,0.01,0.01,829,62,1.03
SPY,2023-10-19,430.0,CALL,2023-10-19T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.03
