symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-08-23,559.0,CALL,2024-08-23T13:00:00.000,1.28,1.4,1.13,1.28,2338,301,1.76
SPY,2024-08-23,559.0,CALL,2024-08-23T13:05:00.000,1.27,1.44,1.23,1.28,1356,214,1.76
SPY,2024-08-23,559.0,CALL,2024-08-23T13:10:00.000,1.3,1.34,1.11,1.29,1633,231,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T13:15:00.000,1.31,1.52,1.21,1.33,3181,413,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T13:20:00.000,1.38,1.62,1.32,1.55,3449,300,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T13:25:00.000,1.54,1.85,1.49,1.72,3074,386,1.73
SPY,2024-08-23,559.0,CALL,2024-08-23T13:30:00.000,1.74,1.9,1.66,1.75,1483,192,1.73
SPY,2024-08-23,559.0,CALL,2024-08-23T13:35:00.000,1.67,1.92,1.63,1.85,677,90,1.73
SPY,2024-08-23,559.0,CALL,2024-08-23T13:40:00.000,1.9,2.22,1.77,2.19,1060,153,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T13:45:00.000,2.22,2.22,1.68,1.8,524,105,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T13:50:00.000,1.87,1.93,1.59,1.87,413,88,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T13:55:00.000,1.84,1.84,1.56,1.71,120,40,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:00:00.000,1.6,1.95,1.6,1.95,195,33,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:05:00.000,1.92,1.98,1.76,1.85,429,61,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:10:00.000,1.85,2.13,1.74,2.03,439,114,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:15:00.000,2.04,2.15,1.93,2.0,133,27,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:20:00.000,1.99,2.02,1.5,2.02,288,65,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:25:00.000,2.04,2.1,1.86,2.0,132,26,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:30:00.000,1.92,1.95,1.74,1.74,65,31,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:35:00.000,1.76,2.01,1.65,1.93,177,42,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:40:00.000,2.0,2.16,1.93,2.04,375,45,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:45:00.000,2.08,2.25,2.03,2.11,452,48,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:50:00.000,2.04,2.2,1.94,2.11,216,39,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T14:55:00.000,2.1,2.1,1.52,1.78,218,62,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T15:00:00.000,1.88,1.88,1.4,1.6,704,121,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T15:05:00.000,1.61,1.99,1.61,1.99,254,65,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T15:10:00.000,1.95,2.8,1.95,2.62,505,95,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T15:15:00.000,2.61,2.73,2.4,2.69,210,35,1.74
SPY,2024-08-23,559.0,CALL,2024-08-23T15:20:00.000,2.72,3.0,2.56,2.91,264,57,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:25:00.000,2.91,3.24,2.86,3.24,275,48,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:30:00.000,3.25,3.28,2.7,2.9,358,83,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:35:00.000,2.8,2.8,2.36,2.5,98,39,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:40:00.000,2.52,2.85,2.31,2.31,121,39,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:45:00.000,2.22,2.7,1.81,2.7,107,32,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:50:00.000,2.84,3.43,2.42,3.43,92,25,1.75
SPY,2024-08-23,559.0,CALL,2024-08-23T15:55:00.000,3.47,3.56,2.66,2.66,250,31,1.76
SPY,2024-08-23,559.0,CALL,2024-08-23T16:00:00.000,0.0,0.0,0.0,0.0,0,0,1.76
