symbol,expiration,strike,right,timestamp,open,high,low,close,volume,count,vwap
SPY,2024-09-18,565.0,PUT,2024-09-18T12:05:00.000,4.98,5.01,4.79,4.79,75,14,4.06
SPY,2024-09-18,565.0,PUT,2024-09-18T12:10:00.000,4.71,4.71,4.4,4.4,74,22,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:15:00.000,4.41,4.42,4.21,4.21,32,15,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:20:00.000,4.26,4.26,4.13,4.13,87,11,4.08
SPY,2024-09-18,565.0,PUT,2024-09-18T12:25:00.000,4.22,4.22,3.94,3.94,110,13,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:30:00.000,4.0,4.0,3.89,3.93,39,10,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:35:00.000,3.95,3.97,3.87,3.9,90,26,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:40:00.000,3.9,4.02,3.9,3.91,102,14,4.07
SPY,2024-09-18,565.0,PUT,2024-09-18T12:45:00.000,3.89,3.91,3.75,3.78,124,28,4.06
SPY,2024-09-18,565.0,PUT,2024-09-18T12:50:00.000,3.75,3.75,3.58,3.61,113,23,4.05
SPY,2024-09-18,565.0,PUT,2024-09-18T12:55:00.000,3.62,3.62,3.5,3.5,144,20,4.04
SPY,2024-09-18,565.0,PUT,2024-09-18T13:00:00.000,3.53,3.58,3.51,3.54,207,29,4.02
SPY,2024-09-18,565.0,PUT,2024-09-18T13:05:00.000,3.6,3.62,3.5,3.55,78,19,4.02
SPY,2024-09-18,565.0,PUT,2024-09-18T13:10:00.000,3.54,3.56,3.48,3.52,241,24,4.0
SPY,2024-09-18,565.0,PUT,2024-09-18T13:15:00.000,3.52,3.65,3.51,3.56,343,37,3.97
SPY,2024-09-18,565.0,PUT,2024-09-18T13:20:00.000,3.51,3.83,3.51,3.79,166,29,3.97
SPY,2024-09-18,565.0,PUT,2024-09-18T13:25:00.000,3.77,3.77,3.41,3.44,159,20,3.96
SPY,2024-09-18,565.0,PUT,2024-09-18T13:30:00.000,3.4,3.4,3.19,3.22,685,61,3.89
SPY,2024-09-18,565.0,PUT,2024-09-18T13:35:00.000,3.2,3.71,3.12,3.6,1398,91,3.82
SPY,2024-09-18,565.0,PUT,2024-09-18T13:40:00.000,3.58,3.67,3.52,3.52,314,51,3.81
SPY,2024-09-18,565.0,PUT,2024-09-18T13:45:00.000,3.47,3.69,3.44,3.69,432,52,3.8
SPY,2024-09-18,565.0,PUT,2024-09-18T13:50:00.000,3.71,3.94,3.68,3.79,459,87,3.8
SPY,2024-09-18,565.0,PUT,2024-09-18T13:55:00.000,3.85,3.95,3.64,3.81,112,31,3.8
SPY,2024-09-18,565.0,PUT,2024-09-18T14:00:00.000,4.39,4.39,1.08,1.95,4742,1042,3.11
SPY,2024-09-18,565.0,PUT,2024-09-18T14:05:00.000,1.98,2.54,1.6,2.14,5080,1081,2.84
SPY,2024-09-18,565.0,PUT,2024-09-18T14:10:00.000,2.1,3.36,2.09,2.6,3805,900,2.81
SPY,2024-09-18,565.0,PUT,2024-09-18T14:15:00.000,2.56,2.57,1.56,1.73,1963,452,2.75
SPY,2024-09-18,565.0,PUT,2024-09-18T14:20:00.000,1.76,2.01,1.41,1.77,2561,567,2.66
SPY,2024-09-18,565.0,PUT,2024-09-18T14:25:00.000,1.74,2.11,1.55,1.59,1899,424,2.61
SPY,2024-09-18,565.0,PUT,2024-09-18T14:30:00.000,1.57,1.64,1.15,1.15,2404,436,2.51
SPY,2024-09-18,565.0,PUT,2024-09-18T14:35:00.000,1.13,2.23,1.12,1.64,5981,954,2.38
SPY,2024-09-18,565.0,PUT,2024-09-18T14:40:00.000,1.67,2.65,1.49,2.49,4065,948,2.35
SPY,2024-09-18,565.0,PUT,2024-09-18T14:45:00.000,2.54,2.7,1.4,1.61,1930,417,2.33
SPY,2024-09-18,565.0,PUT,2024-09-18T14:50:00.000,1.64,1.75,1.08,1.25,3478,548,2.25
SPY,2024-09-18,565.0,PUT,2024-09-18T14:55:00.000,1.3,2.17,1.07,2.17,3383,692,2.2
SPY,2024-09-18,565.0,PUT,2024-09-18T15:00:00.000,2.16,3.3,2.16,2.73,1768,414,2.21
SPY,2024-09-18,565.0,PUT,2024-09-18T15:05:00.000,3.0,3.64,2.94,3.1,860,219,2.23
SPY,2024-09-18,565.0,PUT,2024-09-18T15:10:00.000,3.2,3.38,1.42,1.5,945,170,2.22
SPY,2024-09-18,565.0,PUT,2024-09-18T15:15:00.000,1.64,1.94,1.49,1.64,838,184,2.22
SPY,2024-09-18,565.0,PUT,2024-09-18T15:20:00.000,1.58,3.5,1.58,1.8,1504,235,2.23
SPY,2024-09-18,565.0,PUT,2024-09-18T15:25:00.000,1.85,1.85,0.75,1.11,3870,524,2.15
SPY,2024-09-18,565.0,PUT,2024-09-18T15:30:00.000,1.02,2.24,0.84,1.95,1699,326,2.13
SPY,2024-09-18,565.0,PUT,2024-09-18T15:35:00.000,1.99,2.53,1.39,1.88,1752,125,2.13
SPY,2024-09-18,565.0,PUT,2024-09-18T15:40:00.000,1.9,3.0,1.68,3.0,413,90,2.13
SPY,2024-09-18,565.0,PUT,2024-09-18T15:45:00.000,3.37,4.1,2.7,3.68,272,77,2.13
SPY,2024-09-18,565.0,PUT,2024-09-18T15:50:00.000,3.85,4.0,2.71,3.37,190,34,2.14
SPY,2024-09-18,565.0,PUT,2024-09-18T15:55:00.000,3.06,3.86,2.9,3.5,219,55,2.14
SPY,2024-09-18,565.0,PUT,2024-09-18T16:00:00.000,0.0,0.0,0.0,0.0,0,0,2.14
